3.795320093631744385e-01,6.611399054527282715e-01,-1.918203569948673248e-02
3.887239396572113037e-01,6.711999773979187012e-01,-2.197446301579475403e-02
3.961143195629119873e-01,6.788709759712219238e-01,-2.368316799402236938e-02
3.529321849346160889e-01,6.052554845809936523e-01,1.591108258480744553e-07
3.660401701927185059e-01,5.824749469757080078e-01,-7.643241900950670242e-03
3.804803192615509033e-01,5.786755084991455078e-01,-1.299831084907054901e-02
3.899409770965576172e-01,5.907629728317260742e-01,-1.619280688464641571e-02
3.947495818138122559e-01,6.028224825859069824e-01,-1.931443624198436737e-02
3.748458623886108398e-01,6.008394360542297363e-01,-1.931759715080261230e-02
3.858392536640167236e-01,6.237442493438720703e-01,-2.605089917778968811e-02
3.929607868194580078e-01,6.409670710563659668e-01,-2.954030223190784454e-02
3.982056677341461182e-01,6.557735204696655273e-01,-3.136191144585609436e-02
3.696528375148773193e-01,6.215831041336059570e-01,-1.776124909520149231e-02
3.848957121372222900e-01,6.468038558959960938e-01,-2.338656410574913025e-02
3.960176408290863037e-01,6.633402705192565918e-01,-2.566523477435112000e-02
4.049431681632995605e-01,6.768531203269958496e-01,-2.746144682168960571e-02
3.671463727951049805e-01,6.355982422828674316e-01,-1.598181761801242828e-02
3.824685811996459961e-01,6.574896574020385742e-01,-2.093484066426753998e-02
3.937587440013885498e-01,6.707273721694946289e-01,-2.355673350393772125e-02
4.022648632526397705e-01,6.806029081344604492e-01,-2.510855533182621002e-02
3.667710721492767334e-01,6.436197757720947266e-01,-1.437241956591606140e-02
3.798599541187286377e-01,6.618738770484924316e-01,-1.913919299840927124e-02
3.890710473060607910e-01,6.715936064720153809e-01,-2.161459997296333313e-02
3.965800702571868896e-01,6.787538528442382812e-01,-2.308059111237525940e-02
3.531736135482788086e-01,6.060687899589538574e-01,1.503792077528487425e-07
3.663232326507568359e-01,5.831102132797241211e-01,-7.715889252722263336e-03
3.807158172130584717e-01,5.789384841918945312e-01,-1.316208206117153168e-02
3.901133835315704346e-01,5.908457040786743164e-01,-1.647443696856498718e-02
3.953112065792083740e-01,6.029530763626098633e-01,-1.971652172505855560e-02
3.744014203548431396e-01,6.008808612823486328e-01,-1.982435956597328186e-02
3.852353990077972412e-01,6.233290433883666992e-01,-2.689913846552371979e-02
3.933366835117340088e-01,6.401083469390869141e-01,-3.060548938810825348e-02
3.997853696346282959e-01,6.543615460395812988e-01,-3.262014687061309814e-02
3.694570362567901611e-01,6.221640706062316895e-01,-1.837478950619697571e-02
3.846507072448730469e-01,6.460703015327453613e-01,-2.445171773433685303e-02
3.965109884738922119e-01,6.619704365730285645e-01,-2.690651640295982361e-02
4.063686728477478027e-01,6.752017140388488770e-01,-2.882882021367549896e-02
3.673039972782135010e-01,6.366739273071289062e-01,-1.671452261507511139e-02
3.828605711460113525e-01,6.573758125305175781e-01,-2.210308797657489777e-02
3.951050639152526855e-01,6.702582836151123047e-01,-2.497941628098487854e-02
4.046579897403717041e-01,6.800868511199951172e-01,-2.666526101529598236e-02
3.671835064888000488e-01,6.450465321540832520e-01,-1.522220578044652939e-02
3.805385828018188477e-01,6.625579595565795898e-01,-2.045692689716815948e-02
3.903626203536987305e-01,6.720213890075683594e-01,-2.329632639884948730e-02
3.985696732997894287e-01,6.792319416999816895e-01,-2.499179169535636902e-02
3.537742793560028076e-01,6.074236035346984863e-01,1.486683629536855733e-07
3.668642938137054443e-01,5.840657353401184082e-01,-7.838143035769462585e-03
3.811040222644805908e-01,5.797055363655090332e-01,-1.326748821884393692e-02
3.907232284545898438e-01,5.916004180908203125e-01,-1.649498939514160156e-02
3.963718712329864502e-01,6.035026311874389648e-01,-1.964807696640491486e-02
3.750037550926208496e-01,6.018952727317810059e-01,-1.989614404737949371e-02
3.861426413059234619e-01,6.237081885337829590e-01,-2.687897346913814545e-02
3.944475948810577393e-01,6.400235891342163086e-01,-3.048788011074066162e-02
4.008129537105560303e-01,6.539354324340820312e-01,-3.239708393812179565e-02
3.702275454998016357e-01,6.237824559211730957e-01,-1.827182061970233917e-02
3.857205510139465332e-01,6.476756334304809570e-01,-2.415479533374309540e-02
3.975618481636047363e-01,6.631032228469848633e-01,-2.649390511214733124e-02
4.070791304111480713e-01,6.757080554962158203e-01,-2.832303941249847412e-02
3.682117164134979248e-01,6.386051177978515625e-01,-1.642347499728202820e-02
3.840595185756683350e-01,6.591508388519287109e-01,-2.166130766272544861e-02
3.961616754531860352e-01,6.713020801544189453e-01,-2.439109236001968384e-02
4.054086804389953613e-01,6.803392767906188965e-01,-2.597923949360847473e-02
3.682370483875274658e-01,6.467520594596862793e-01,-1.474101468920707703e-02
3.817650973796844482e-01,6.636432409286499023e-01,-1.982624828815460205e-02
3.914978206157684326e-01,6.724330186843872070e-01,-2.247081883251667023e-02
3.994588851928710938e-01,6.789163947105407715e-01,-2.401101216673851013e-02
3.541010618209838867e-01,6.086651086807250977e-01,1.427121105734840967e-07
3.671590089797973633e-01,5.852349400520324707e-01,-7.533445023000240326e-03
3.812581300735473633e-01,5.813220143318176270e-01,-1.269773673266172409e-02
3.908602297306060791e-01,5.933501124382019043e-01,-1.576965302228927612e-02
3.967202901840209961e-01,6.049428582191467285e-01,-1.874744705855846405e-02
3.757334351539611816e-01,6.038230061531066895e-01,-1.881701871752738953e-02
3.869261741638183594e-01,6.258277297019958496e-01,-2.550113759934902191e-02
3.953386843204498291e-01,6.418144702911376953e-01,-2.893749997019767761e-02
4.019702672958374023e-01,6.552573442459106445e-01,-3.073151968419551849e-02
3.709988296031951904e-01,6.254594922065734863e-01,-1.737331971526145935e-02
3.865071535110473633e-01,6.491042971611022949e-01,-2.303520962595939636e-02
3.985045552253723145e-01,6.640458703041076660e-01,-2.526908554136753082e-02
4.083653688430786133e-01,6.762604713439941406e-01,-2.697825990617275238e-02
3.690082430839538574e-01,6.400770545005798340e-01,-1.574657857418060303e-02
3.849167525768280029e-01,6.603872179985046387e-01,-2.086391672492027283e-02
3.970783948898315430e-01,6.722881793975830078e-01,-2.347988449037075043e-02
4.065361917018890381e-01,6.811443567276000977e-01,-2.492945455014705658e-02
3.690291345119476318e-01,6.483731269836425781e-01,-1.428336743265390396e-02
3.827728629112243652e-01,6.649721860885620117e-01,-1.922137103974819183e-02
3.926398456096649170e-01,6.736965179443359375e-01,-2.169773913919925690e-02
4.008131027221679688e-01,6.801555156707763672e-01,-2.307536639273166656e-02
3.544833064079284668e-01,6.102189421653747559e-01,1.377634220034451573e-07
3.676739335060119629e-01,5.870822668075561523e-01,-7.332828827202320099e-03
3.815999925136566162e-01,5.831512808799743652e-01,-1.227258890867233276e-02
3.912319242954254150e-01,5.952347517013549805e-01,-1.520777400583028793e-02
3.972627520561218262e-01,6.064757108688354492e-01,-1.804559864103794098e-02
3.763803839683532715e-01,6.069375276565551758e-01,-1.821018941700458527e-02
3.881196379661560059e-01,6.284301877021789551e-01,-2.481601200997829437e-02
3.968498408794403076e-01,6.438457965850830078e-01,-2.821172773838043213e-02
4.036453366279602051e-01,6.567155122756958008e-01,-2.992552891373634338e-02
3.716385364532470703e-01,6.283180713653564453e-01,-1.689848117530345917e-02
3.874879479408264160e-01,6.509438157081604004e-01,-2.239777892827987671e-02
3.998680114746093750e-01,6.650103926658630371e-01,-2.458104491233825684e-02
4.098726212978363037e-01,6.763233542442321777e-01,-2.621224522590637207e-02
3.696326613426208496e-01,6.426540017127990723e-01,-1.542990095913410187e-02
3.857012987136840820e-01,6.626316308975219727e-01,-2.037194371223449707e-02
3.980101346969604492e-01,6.739090085029602051e-01,-2.284714020788669586e-02
4.074275791645050049e-01,6.821750402450561523e-01,-2.416131645441055298e-02
3.696347475051879883e-01,6.507686972618103027e-01,-1.414729654788970947e-02
3.835061192512512207e-01,6.674658060073852539e-01,-1.891224086284637451e-02
3.934463560581207275e-01,6.760968565940856934e-01,-2.117937989532947540e-02
4.015725553035736084e-01,6.823313236236572266e-01,-2.235192805528640747e-02
3.545210063457489014e-01,6.094807982444763184e-01,1.407043015433373512e-07
3.682214021682739258e-01,5.879141092300415039e-01,-7.476388942450284958e-03
3.824796676635742188e-01,5.855429172515869141e-01,-1.271353475749492645e-02
3.923773765563964844e-01,5.982816219329833984e-01,-1.586869359016418457e-02
3.986253738403320312e-01,6.086695790290832520e-01,-1.901988126337528229e-02
3.771581053733825684e-01,6.067310571670532227e-01,-1.940282993018627167e-02
3.889017999172210693e-01,6.293440461158752441e-01,-2.661747857928276062e-02
3.978684842586517334e-01,6.455185413360595703e-01,-3.052733838558197021e-02
4.049967825412750244e-01,6.585175991058349609e-01,-3.261156007647514343e-02
3.718795776367187500e-01,6.273658871650695801e-01,-1.817645318806171417e-02
3.876182436943054199e-01,6.510010957717895508e-01,-2.430099993944168091e-02
4.000337421894073486e-01,6.659505367279052734e-01,-2.684142813086509705e-02
4.099907279014587402e-01,6.775942444801330566e-01,-2.874005399644374847e-02
3.693374693393707275e-01,6.416562795639038086e-01,-1.674444600939750671e-02
3.853979706764221191e-01,6.622647643089294434e-01,-2.196397818624973297e-02
3.980949521064758301e-01,6.742929816246032715e-01,-2.463590167462825775e-02
4.077224433422088623e-01,6.830557584762573242e-01,-2.618840523064136505e-02
3.688543736934661865e-01,6.501283645629882812e-01,-1.550716441124677658e-02
3.824864029884338379e-01,6.671378016471862793e-01,-2.053456939756870270e-02
3.927604556083679199e-01,6.760085225105285645e-01,-2.305208705365657806e-02
4.011397957801818848e-01,6.825572848320007324e-01,-2.445650100708007812e-02
3.553532361984252930e-01,6.100494265556335449e-01,1.492631156452262076e-07
3.690346777439117432e-01,5.896138548851013184e-01,-7.470645010471343994e-03
3.828612864017486572e-01,5.869821906089782715e-01,-1.273427717387676239e-02
3.926109671592712402e-01,5.993356108665466309e-01,-1.596313528716564178e-02
3.993198275566101074e-01,6.094138026237487793e-01,-1.914505474269390106e-02
3.777580857276916504e-01,6.085113286972045898e-01,-1.881213299930095673e-02
3.904110789299011230e-01,6.325588822364807129e-01,-2.567663416266441345e-02
3.993613123893737793e-01,6.488645076751708984e-01,-2.916855923831462860e-02
4.062015116214752197e-01,6.620232462882995605e-01,-3.084165602922439575e-02
3.721528947353363037e-01,6.287139654159545898e-01,-1.750437170267105103e-02
3.876074254512786865e-01,6.533530354499816895e-01,-2.332389913499355316e-02
3.994916081428527832e-01,6.685109734535217285e-01,-2.565329894423484802e-02
4.088898301124572754e-01,6.801106333732604980e-01,-2.727050147950649261e-02
3.693179488182067871e-01,6.425696611404418945e-01,-1.599335484206676483e-02
3.850953876972198486e-01,6.632990241050720215e-01,-2.092175744473934174e-02
3.972755968570709229e-01,6.755292415618896484e-01,-2.324507944285869598e-02
4.065307378768920898e-01,6.846932172775268555e-01,-2.449228614568710327e-02
3.686986565589904785e-01,6.505499482154846191e-01,-1.468571182340383530e-02
3.819632232189178467e-01,6.674032807350158691e-01,-1.920503377914428711e-02
3.919284045696258545e-01,6.769434809684753418e-01,-2.122580260038375854e-02
3.999879360198974609e-01,6.843871474266052246e-01,-2.222873643040657043e-02
3.561128377914428711e-01,6.116538643836975098e-01,1.516026770786993438e-07
3.695189058780670166e-01,5.908915400505065918e-01,-7.796952500939369202e-03
3.833331167697906494e-01,5.882360935211181641e-01,-1.320808287709951401e-02
3.931720852851867676e-01,6.008095145225524902e-01,-1.648152247071266174e-02
3.993027508258819580e-01,6.111860871315002441e-01,-1.973192021250724792e-02
3.783286511898040771e-01,6.094924807548522949e-01,-1.965619437396526337e-02
3.910476565361022949e-01,6.340256929397583008e-01,-2.666620351374149323e-02
3.999601900577545166e-01,6.506617069244384766e-01,-3.018875606358051300e-02
4.066405296325683594e-01,6.641127467155456543e-01,-3.188282996416091919e-02
3.727488219738006592e-01,6.299458742141723633e-01,-1.817882806062698364e-02
3.882469236850738525e-01,6.551969051361083984e-01,-2.425581589341163635e-02
3.999577760696411133e-01,6.708266735076904297e-01,-2.667731419205665588e-02
4.091787934303283691e-01,6.828944683074951172e-01,-2.831052616238594055e-02
3.699204027652740479e-01,6.441028714179992676e-01,-1.646152883768081665e-02
3.858967423439025879e-01,6.651195287704467773e-01,-2.163047716021537781e-02
3.980984687805175781e-01,6.774718761444091797e-01,-2.417942136526107788e-02
4.072963893413543701e-01,6.866303682327270508e-01,-2.554696053266525269e-02
3.693621158599853516e-01,6.523343324661254883e-01,-1.493495237082242966e-02
3.827977776527404785e-01,6.689772009849548340e-01,-1.965169981122016907e-02
3.927952945232391357e-01,6.781644821166992188e-01,-2.183602750301361084e-02
4.008219242095947266e-01,6.852539777755737305e-01,-2.292621694505214691e-02
3.562970757484436035e-01,6.125378012657165527e-01,1.506953282159884111e-07
3.696526885032653809e-01,5.918155908584594727e-01,-8.058150298893451691e-03
3.832875490188598633e-01,5.889767408370971680e-01,-1.371349859982728958e-02
3.931189775466918945e-01,6.012139320373535156e-01,-1.720624975860118866e-02
3.990801870822906494e-01,6.128436923027038574e-01,-2.068289369344711304e-02
3.783016502857208252e-01,6.113610863685607910e-01,-2.003561705350875854e-02
3.911226987838745117e-01,6.356937885284423828e-01,-2.719774842262268066e-02
4.002433121204376221e-01,6.522103548049926758e-01,-3.079064004123210907e-02
4.070549905300140381e-01,6.655752658843994141e-01,-3.254048898816108704e-02
3.727834820747375488e-01,6.317731142044067383e-01,-1.852073334157466888e-02
3.882580697536468506e-01,6.566091179847717285e-01,-2.483384683728218079e-02
4.001077711582183838e-01,6.719862222671508789e-01,-2.738455869257450104e-02
4.093355834484100342e-01,6.837216615676879883e-01,-2.908108942210674286e-02
3.699832558631896973e-01,6.456695795059204102e-01,-1.677891798317432404e-02
3.858696520328521729e-01,6.667212247848510742e-01,-2.214726991951465607e-02
3.981839418411254883e-01,6.790496706962585449e-01,-2.478900365531444550e-02
4.075642526149749756e-01,6.881943941116333008e-01,-2.620195038616657257e-02
3.694294989109039307e-01,6.533944010734558105e-01,-1.524219289422035217e-02
3.826901614665985107e-01,6.701884269714355469e-01,-2.016033977270126343e-02
3.926588594913482666e-01,6.795731186866760254e-01,-2.245060354471206665e-02
4.007411897182464600e-01,6.867676973342895508e-01,-2.359266951680183411e-02
3.562048375606536865e-01,6.126348972320556641e-01,1.467152372924829251e-07
3.697217702865600586e-01,5.920597314834594727e-01,-8.154418319463729858e-03
3.837350606918334961e-01,5.898344516754150391e-01,-1.380006503313779831e-02
3.936429023742675781e-01,6.025474071502685547e-01,-1.721064746379852295e-02
3.994025290012359619e-01,6.130824089050292969e-01,-2.062040753662586212e-02
3.782666027545928955e-01,6.112650036811828613e-01,-2.064062841236591339e-02
3.912754654884338379e-01,6.358102560043334961e-01,-2.790924906730651855e-02
4.006276428699493408e-01,6.525552272796630859e-01,-3.152557089924812317e-02
4.076973497867584229e-01,6.659755706787109375e-01,-3.333005681633949280e-02
3.728499710559844971e-01,6.317387819290161133e-01,-1.912931539118289948e-02
3.886680901050567627e-01,6.566877365112304688e-01,-2.555462159216403961e-02
4.009959697723388672e-01,6.722171902656555176e-01,-2.808205224573612213e-02
4.106007516384124756e-01,6.840345859527587891e-01,-2.980455011129379272e-02
3.701111376285552979e-01,6.459008455276489258e-01,-1.737041212618350983e-02
3.862771391868591309e-01,6.669548749923706055e-01,-2.280562743544578552e-02
3.990378677845001221e-01,6.796803474426269531e-01,-2.557981386780738831e-02
4.086444675922393799e-01,6.889654397964477539e-01,-2.712305448949337006e-02
3.695428967475891113e-01,6.541500091552734375e-01,-1.582358963787555695e-02
3.832264244556427002e-01,6.707632541656494141e-01,-2.093232236802577972e-02
3.936958611011505127e-01,6.799446344375610352e-01,-2.344738692045211792e-02
4.021271467208862305e-01,6.868210434913635254e-01,-2.476941607892513275e-02
3.558983802795410156e-01,6.130585670471191406e-01,1.411242038784621400e-07
3.696610331535339355e-01,5.918930768966674805e-01,-7.909071631729602814e-03
3.837414681911468506e-01,5.899075865745544434e-01,-1.324041001498699188e-02
3.936521112918853760e-01,6.032532453536987305e-01,-1.636077091097831726e-02
3.993731141090393066e-01,6.137019395828247070e-01,-1.948105916380882263e-02
3.782411217689514160e-01,6.121065616607666016e-01,-2.000723220407962799e-02
3.913347721099853516e-01,6.361616253852844238e-01,-2.703143283724784851e-02
4.006601274013519287e-01,6.525940895080566406e-01,-3.055803477764129639e-02
4.077408313751220703e-01,6.656262874603271484e-01,-3.231441602110862732e-02
3.728620111942291260e-01,6.325301527976989746e-01,-1.845701411366462708e-02
3.888746500015258789e-01,6.567038297653198242e-01,-2.453382313251495361e-02
4.011488854885101318e-01,6.718087792396545410e-01,-2.689748443663120270e-02
4.106807708740234375e-01,6.833149194717407227e-01,-2.854408882558345795e-02
3.701975941658020020e-01,6.464769840240478516e-01,-1.667268574237823486e-02
3.863444030284881592e-01,6.668848991394042969e-01,-2.180698700249195099e-02
3.989801108837127686e-01,6.792975068092346191e-01,-2.443664707243442535e-02
4.083928763866424561e-01,6.884687542915344238e-01,-2.592099644243717194e-02
3.696697354316711426e-01,6.545477509498596191e-01,-1.510003115981817245e-02
3.832241892814636230e-01,6.708342432975769043e-01,-2.003182843327522278e-02
3.935129940509796143e-01,6.798365116119384766e-01,-2.247151918709278107e-02
4.017700254917144775e-01,6.866367459297180176e-01,-2.375247515738010406e-02
3.555053472518920898e-01,6.127393841743469238e-01,1.364102075740447617e-07
3.690507113933563232e-01,5.919533967971801758e-01,-7.903397083282470703e-03
3.830808103084564209e-01,5.898372530937194824e-01,-1.327457837760448456e-02
3.931046724319458008e-01,6.025933623313903809e-01,-1.648298837244510651e-02
3.989815115928649902e-01,6.133386492729187012e-01,-1.966753229498863220e-02
3.779954612255096436e-01,6.121370792388916016e-01,-1.966773346066474915e-02
3.912675678730010986e-01,6.357195377349853516e-01,-2.669276669621467590e-02
4.005350768566131592e-01,6.520347595214843750e-01,-3.030291385948657990e-02
4.076295495033264160e-01,6.649997830390930176e-01,-3.213175758719444275e-02
3.728067874908447266e-01,6.321746706962585449e-01,-1.811798289418220520e-02
3.888716399669647217e-01,6.555136442184448242e-01,-2.404240332543849945e-02
4.009742736816406250e-01,6.702751517295837402e-01,-2.636525593698024750e-02
4.103790819644927979e-01,6.815732717514038086e-01,-2.801578491926193237e-02
3.700774908065795898e-01,6.460551023483276367e-01,-1.637249439954757690e-02
3.859983384609222412e-01,6.655796170234680176e-01,-2.131236717104911804e-02
3.984763026237487793e-01,6.777944564819335938e-01,-2.374385483562946320e-02
4.077799022197723389e-01,6.868774294853210449e-01,-2.513306029140949249e-02
3.692997395992279053e-01,6.542307734489440918e-01,-1.487957499921321869e-02
3.827429711818695068e-01,6.700246334075927734e-01,-1.960777305066585541e-02
3.928319215774536133e-01,6.786713600158691406e-01,-2.184863947331905365e-02
4.009467363357543945e-01,6.851472258567810059e-01,-2.300188504159450531e-02
3.556941747665405273e-01,6.137810945510864258e-01,1.422471314072026871e-07
3.689606785774230957e-01,5.919848084449768066e-01,-8.418426848948001862e-03
3.827064633369445801e-01,5.895426869392395020e-01,-1.417233981192111969e-02
3.925205767154693604e-01,6.027374863624572754e-01,-1.754894666373729706e-02
3.987386524677276611e-01,6.138440370559692383e-01,-2.093127742409706116e-02
3.774071931838989258e-01,6.122468113899230957e-01,-2.168909460306167603e-02
3.907514214515686035e-01,6.359280347824096680e-01,-2.926913090050220490e-02
4.003073871135711670e-01,6.521334648132324219e-01,-3.305277600884437561e-02
4.075958728790283203e-01,6.650379300117492676e-01,-3.494142368435859680e-02
3.724113106727600098e-01,6.331735253334045410e-01,-1.992940716445446014e-02
3.888333439826965332e-01,6.573822498321533203e-01,-2.645729109644889832e-02
4.012693464756011963e-01,6.721214056015014648e-01,-2.889974415302276611e-02
4.109913110733032227e-01,6.832993626594543457e-01,-3.057781793177127838e-02
3.700468838214874268e-01,6.475210785865783691e-01,-1.789431460201740265e-02
3.866535723209381104e-01,6.678592562675476074e-01,-2.332520112395286560e-02
3.993232250213623047e-01,6.798151135444641113e-01,-2.596698142588138580e-02
4.087008535861968994e-01,6.883894205093383789e-01,-2.744587883353233337e-02
3.697246611118316650e-01,6.557639241218566895e-01,-1.608116179704666138e-02
3.837207555770874023e-01,6.719937324523925781e-01,-2.129822038114070892e-02
3.941406011581420898e-01,6.806685328483581543e-01,-2.383910678327083588e-02
4.024583995342254639e-01,6.870192885398864746e-01,-2.515144273638725281e-02
3.547116518020629883e-01,6.154357194900512695e-01,1.355834342575690243e-07
3.675257265567779541e-01,5.923418402671813965e-01,-8.735046721994876862e-03
3.816954493522644043e-01,5.899113416671752930e-01,-1.454072445631027222e-02
3.915714323520660400e-01,6.035937070846557617e-01,-1.794076338410377502e-02
3.985099196434020996e-01,6.137625575065612793e-01,-2.129574678838253021e-02
3.764249682426452637e-01,6.121478676795959473e-01,-2.209724299609661102e-02
3.898262679576873779e-01,6.355214715003967285e-01,-2.975253388285636902e-02
3.996152579784393311e-01,6.518608927726745605e-01,-3.355270624160766602e-02
4.072808325290679932e-01,6.647130846977233887e-01,-3.543660417199134827e-02
3.716111183166503906e-01,6.330404877662658691e-01,-2.033432945609092712e-02
3.891013264656066895e-01,6.567769050598144531e-01,-2.692185901105403900e-02
4.024627506732940674e-01,6.711611747741699219e-01,-2.945557236671447754e-02
4.128759205341339111e-01,6.819824576377868652e-01,-3.124118968844413757e-02
3.694187104701995850e-01,6.478335857391357422e-01,-1.831200346350669861e-02
3.867885768413543701e-01,6.683005094528198242e-01,-2.377049438655376434e-02
4.002469480037689209e-01,6.798598766326904297e-01,-2.653177082538604736e-02
4.103101491928100586e-01,6.880577802658081055e-01,-2.810698747634887695e-02
3.692373335361480713e-01,6.567357778549194336e-01,-1.656091958284378052e-02
3.838439881801605225e-01,6.728202104568481445e-01,-2.176492661237716675e-02
3.948098719120025635e-01,6.811156868934631348e-01,-2.437328733503818512e-02
4.037092328071594238e-01,6.871950030326843262e-01,-2.577139064669609070e-02
3.539924025535583496e-01,6.158988475799560547e-01,1.397654898482869612e-07
3.670900166034698486e-01,5.922178030014038086e-01,-8.578065782785415649e-03
3.811263442039489746e-01,5.899621248245239258e-01,-1.411197427660226822e-02
3.911341130733489990e-01,6.036221981048583984e-01,-1.729524321854114532e-02
3.974455296993255615e-01,6.150578856468200684e-01,-2.042879350483417511e-02
3.760271966457366943e-01,6.144027113914489746e-01,-2.084980346262454987e-02
3.890863358974456787e-01,6.369650959968566895e-01,-2.815495058894157410e-02
3.986889421939849854e-01,6.525253057479858398e-01,-3.182674944400787354e-02
4.060848355293273926e-01,6.648898720741271973e-01,-3.360658884048461914e-02
3.713437616825103760e-01,6.351431012153625488e-01,-1.901069656014442444e-02
3.887389004230499268e-01,6.587634682655334473e-01,-2.526625245809555054e-02
4.019407927989959717e-01,6.727849841117858887e-01,-2.767864987254142761e-02
4.122733771800994873e-01,6.834859848022460938e-01,-2.933474071323871613e-02
3.692365586757659912e-01,6.495022177696228027e-01,-1.698206551373004913e-02
3.867128789424896240e-01,6.700315475463867188e-01,-2.228234894573688507e-02
3.998897373676300049e-01,6.811829209327697754e-01,-2.494062669575214386e-02
4.097861945629119873e-01,6.892738342285156250e-01,-2.636524476110935211e-02
3.691440522670745850e-01,6.578335165977478027e-01,-1.521784625947475433e-02
3.837403953075408936e-01,6.744382977485656738e-01,-2.025105245411396027e-02
3.944109976291656494e-01,6.829775571823120117e-01,-2.271388471126556396e-02
4.030931890010833740e-01,6.891368031501770020e-01,-2.398295514285564423e-02
3.532535731792449951e-01,6.158294677734375000e-01,1.388995514162161271e-07
3.663806319236755371e-01,5.928260087966918945e-01,-8.830288425087928772e-03
3.805891573429107666e-01,5.906997323036193848e-01,-1.471098512411117554e-02
3.903689980506896973e-01,6.041000485420227051e-01,-1.821124367415904999e-02
3.969658613204956055e-01,6.141416430473327637e-01,-2.169726788997650146e-02
3.754875957965850830e-01,6.130933761596679688e-01,-2.205406501889228821e-02
3.880345821380615234e-01,6.358586549758911133e-01,-2.997227013111114502e-02
3.977135717868804932e-01,6.517576575279235840e-01,-3.402008488774299622e-02
4.053954780101776123e-01,6.644950509071350098e-01,-3.606818243861198425e-02
3.707557320594787598e-01,6.340317726135253906e-01,-2.037451416254043579e-02
3.881054520606994629e-01,6.585314869880676270e-01,-2.717952430248260498e-02
4.017197191715240479e-01,6.735968589782714844e-01,-2.991971559822559357e-02
4.125244319438934326e-01,6.852398514747619629e-01,-3.188748657703399658e-02
3.685772716999053955e-01,6.488733291625976562e-01,-1.847950369119644165e-02
3.860242068767547607e-01,6.701545715332031250e-01,-2.424362488090991974e-02
3.995295464992523193e-01,6.822125911712646484e-01,-2.722221054136753082e-02
4.098596274852752686e-01,6.909720301628112793e-01,-2.891095541417598724e-02
3.683190345764160156e-01,6.577756404876708984e-01,-1.686190068721771240e-02
3.830969631671905518e-01,6.744203567504882812e-01,-2.229915559291839600e-02
3.941760659217834473e-01,6.832678318023681641e-01,-2.508467063307762146e-02
4.032544493675231934e-01,6.899451017379760742e-01,-2.663200721144676208e-02
3.529311120510101318e-01,6.170632243156433105e-01,1.395426920680620242e-07
3.657324910163879395e-01,5.934172868728637695e-01,-9.091466665267944336e-03
3.796783983707427979e-01,5.909436345100402832e-01,-1.507846452295780182e-02
3.897167146205902100e-01,6.042512655258178711e-01,-1.859356276690959930e-02
3.963596522808074951e-01,6.150184273719787598e-01,-2.206191234290599823e-02
3.746360540390014648e-01,6.153784394264221191e-01,-2.221143990755081177e-02
3.876539170742034912e-01,6.374585628509521484e-01,-2.994647808372974396e-02
3.973598480224609375e-01,6.528522968292236328e-01,-3.381956741213798523e-02
4.049084782600402832e-01,6.650704741477966309e-01,-3.573331981897354126e-02
3.702303171157836914e-01,6.363977193832397461e-01,-2.021445333957672119e-02
3.877043724060058594e-01,6.600807905197143555e-01,-2.690121531486511230e-02
4.010757505893707275e-01,6.741496324539184570e-01,-2.944512851536273956e-02
4.115784168243408203e-01,6.849099397659301758e-01,-3.123083896934986115e-02
3.684327304363250732e-01,6.508853435516357422e-01,-1.801258884370326996e-02
3.859839141368865967e-01,6.714734435081481934e-01,-2.369062788784503937e-02
3.992657065391540527e-01,6.826733946800231934e-01,-2.649901434779167175e-02
4.092657566070556641e-01,6.907174587249755859e-01,-2.803676016628742218e-02
3.685975074768066406e-01,6.591229438781738281e-01,-1.608976349234580994e-02
3.833788037300109863e-01,6.754831671714782715e-01,-2.140601165592670441e-02
3.941825330257415771e-01,6.838161945343017578e-01,-2.406092733144760132e-02
4.029992818832397461e-01,6.897768378257751465e-01,-2.549570053815841675e-02
3.521831035614013672e-01,6.166658997535705566e-01,1.362539023830322549e-07
3.651019632816314697e-01,5.932056903839111328e-01,-8.865759707987308502e-03
3.793686628341674805e-01,5.908439159393310547e-01,-1.458329521119594574e-02
3.893657326698303223e-01,6.041560173034667969e-01,-1.793095655739307404e-02
3.961849212646484375e-01,6.142322421073913574e-01,-2.123416960239410400e-02
3.742518424987792969e-01,6.150567531585693359e-01,-2.136779949069023132e-02
3.877265751361846924e-01,6.373455524444580078e-01,-2.877845987677574158e-02
3.975294232368469238e-01,6.530194282531738281e-01,-3.238921612501144409e-02
4.051937162876129150e-01,6.656700372695922852e-01,-3.409646451473236084e-02
3.696413934230804443e-01,6.361657381057739258e-01,-1.953484304249286652e-02
3.876231312751770020e-01,6.598889827728271484e-01,-2.588586695492267609e-02
4.013186097145080566e-01,6.743946075439453125e-01,-2.841834537684917450e-02
4.121095240116119385e-01,6.855377554893493652e-01,-3.018896095454692841e-02
3.676566183567047119e-01,6.506791710853576660e-01,-1.749856770038604736e-02
3.854551911354064941e-01,6.710090637207031250e-01,-2.298675477504730225e-02
3.989852368831634521e-01,6.826887726783752441e-01,-2.588798850774765015e-02
4.093135595321655273e-01,6.910738348960876465e-01,-2.747252583503723145e-02
3.676680326461791992e-01,6.590139269828796387e-01,-1.572908833622932434e-02
