4.640281498432159424e-01,4.109879434108734131e-01,1.652825274504721165e-03
4.703362286090850830e-01,4.233144521713256836e-01,-3.843161743134260178e-03
4.586650133132934570e-01,4.279912710189819336e-01,-1.238242140971124172e-03
4.657073318958282471e-01,4.285403490066528320e-01,2.494832500815391541e-03
4.712399542331695557e-01,4.260309636592864990e-01,4.467796999961137772e-03
4.719867110252380371e-01,4.449674487113952637e-01,-3.982202615588903427e-03
4.655954539775848389e-01,4.446017444133758545e-01,4.606251895893365145e-04
4.708869457244873047e-01,4.436910152435302734e-01,4.559696186333894730e-03
4.763468205928802490e-01,4.423926174640655518e-01,5.891289561986923218e-03
4.744026362895965576e-01,4.646914303302764893e-01,-3.821128048002719879e-03
4.701346755027770996e-01,4.591099023818969727e-01,1.377027248963713646e-03
4.755978882312774658e-01,4.579395949840545654e-01,5.327222403138875961e-03
4.801546633243560791e-01,4.573202431201934814e-01,7.530428003519773483e-03
5.198080539703369141e-01,4.359912276268005371e-01,-4.615471027591411257e-08
5.163102149963378906e-01,3.999532461166381836e-01,-2.579013234935700893e-04
5.018295049667358398e-01,3.760470449924468994e-01,-2.041819738224148750e-03
4.853443205356597900e-01,3.648905754089355469e-01,-3.292554756626486778e-03
4.743344187736511230e-01,3.582326471805572510e-01,-4.202724900096654892e-03
4.971635639667510986e-01,3.870380818843841553e-01,-1.305801793932914734e-02
4.702837467193603516e-01,3.766604065895080566e-01,-1.753082685172557831e-02
4.741923809051513672e-01,3.735497593879699707e-01,-1.810603216290473938e-02
4.820866584777832031e-01,3.764507174491882324e-01,-1.724979653954505920e-02
4.926981925964355469e-01,4.094887971878051758e-01,-1.349148433655500412e-02
4.728803932666778564e-01,3.951592445373535156e-01,-1.429378893226385117e-02
4.785228967666625977e-01,3.918810188770294189e-01,-1.150839123874902725e-02
4.853406548500061035e-01,3.961793184280395508e-01,-1.047078520059585571e-02
4.896672666072845459e-01,4.292597472667694092e-01,-1.327077858150005341e-02
4.745877087116241455e-01,4.132340550422668457e-01,-1.220950484275817871e-02
4.797834455966949463e-01,4.104278683662414551e-01,-7.676096167415380478e-03
4.857738316059112549e-01,4.146319031715393066e-01,-5.930243525654077530e-03
4.873947799205780029e-01,4.458456635475158691e-01,-1.300752162933349609e-02
4.761379957199096680e-01,4.298183917999267578e-01,-1.156854070723056793e-02
4.804934263229370117e-01,4.267801940441131592e-01,-7.854046300053596497e-03
4.851813614368438721e-01,4.304141700267791748e-01,-5.769979208707809448e-03
5.350635051727294922e-01,4.423515796661376953e-01,-9.717299187528283255e-10
5.402936935424804688e-01,4.117523431777954102e-01,-4.013696685433387756e-03
5.346303582191467285e-01,3.782204091548919678e-01,-8.569200523197650909e-03
5.233805179595947266e-01,3.610736131668090820e-01,-1.164827775210142136e-02
5.141823291778564453e-01,3.516214787960052490e-01,-1.406338717788457870e-02
5.332901477813720703e-01,3.926772177219390869e-01,-2.005864493548870087e-02
5.087001323699951172e-01,3.643653988838195801e-01,-2.747420780360698700e-02
5.068829059600830078e-01,3.576592803001403809e-01,-2.888882160186767578e-02
5.112504363059997559e-01,3.617223799228668213e-01,-2.788309380412101746e-02
5.238103866577148438e-01,4.128613471984863281e-01,-1.957685686647891998e-02
5.025893449783325195e-01,3.772521018981933594e-01,-2.533875033259391785e-02
5.072443485260009766e-01,3.770598471164703369e-01,-2.357481978833675385e-02
5.144983530044555664e-01,3.887442648410797119e-01,-2.163627743721008301e-02
5.148219466209411621e-01,4.278176724910736084e-01,-1.856551133096218109e-02
4.983533024787902832e-01,3.915933072566986084e-01,-2.129048667848110199e-02
5.030590295791625977e-01,3.937645852565765381e-01,-1.697005704045295715e-02
5.083590149879455566e-01,4.045166373252868652e-01,-1.401842664927244186e-02
5.067574977874755859e-01,4.391226172447204590e-01,-1.767018437385559082e-02
4.956706762313842773e-01,4.073465466499328613e-01,-1.818321086466312408e-02
5.001448392868041992e-01,4.094809591770172119e-01,-1.482145860791206360e-02
5.041799545288085938e-01,4.195397794246673584e-01,-1.262958813458681107e-02
5.510608553886413574e-01,4.534822404384613037e-01,3.394016090396689833e-08
5.574750304222106934e-01,4.284427762031555176e-01,-2.277284627780318260e-03
5.570778250694274902e-01,3.974477648735046387e-01,-7.878097705543041229e-03
5.536814332008361816e-01,3.770704865455627441e-01,-1.241054758429527283e-02
5.511242747306823730e-01,3.635596632957458496e-01,-1.741494052112102509e-02
5.586081743240356445e-01,4.149601161479949951e-01,-2.287544310092926025e-02
5.423503518104553223e-01,3.794670403003692627e-01,-3.077331185340881348e-02
5.406575202941894531e-01,3.697436153888702393e-01,-3.267716616392135620e-02
5.423455238342285156e-01,3.730708062648773193e-01,-3.215518966317176819e-02
5.479961037635803223e-01,4.294994175434112549e-01,-2.428539842367172241e-02
5.316238999366760254e-01,3.837721943855285645e-01,-3.088899143040180206e-02
5.344864130020141602e-01,3.850570321083068848e-01,-2.897443249821662903e-02
5.403651595115661621e-01,3.979997932910919189e-01,-2.688505686819553375e-02
5.377491712570190430e-01,4.396638870239257812e-01,-2.464899048209190369e-02
5.240806341171264648e-01,3.943409323692321777e-01,-2.893885225057601929e-02
5.273916721343994141e-01,3.958400189876556396e-01,-2.383362874388694763e-02
5.325886607170104980e-01,4.079684317111968994e-01,-1.970858313143253326e-02
5.276260375976562500e-01,4.470323324203491211e-01,-2.484760433435440063e-02
5.189680457115173340e-01,4.093545675277709961e-01,-2.777282893657684326e-02
5.223050117492675781e-01,4.074991047382354736e-01,-2.394526638090610504e-02
5.264112949371337891e-01,4.166612625122070312e-01,-2.054525353014469147e-02
5.541298985481262207e-01,4.599534869194030762e-01,3.593114428213084466e-08
5.627791285514831543e-01,4.375886321067810059e-01,-3.753335215151309967e-03
5.678920745849609375e-01,4.138766527175903320e-01,-1.108874939382076263e-02
5.694264173507690430e-01,3.971095383167266846e-01,-1.682495139539241791e-02
5.728508830070495605e-01,3.864364027976989746e-01,-2.252994850277900696e-02
5.699858665466308594e-01,4.354760944843292236e-01,-2.835880964994430542e-02
5.590295195579528809e-01,3.951041698455810547e-01,-3.742623329162597656e-02
5.583441853523254395e-01,3.837839663028717041e-01,-3.859358280897140503e-02
5.592135787010192871e-01,3.872343003749847412e-01,-3.741240873932838440e-02
5.584407448768615723e-01,4.462177157402038574e-01,-2.916770987212657928e-02
5.469793677330017090e-01,3.946830034255981445e-01,-3.766483813524246216e-02
5.515497922897338867e-01,3.962022364139556885e-01,-3.448448330163955688e-02
5.560311079025268555e-01,4.120008647441864014e-01,-3.110020048916339874e-02
5.474504232406616211e-01,4.516808390617370605e-01,-2.883935533463954926e-02
5.376178622245788574e-01,4.012751281261444092e-01,-3.446907177567481995e-02
5.424203276634216309e-01,4.053700566291809082e-01,-2.776884846389293671e-02
5.465642213821411133e-01,4.209261238574981689e-01,-2.221355587244033813e-02
5.375631451606750488e-01,4.544530212879180908e-01,-2.843623049557209015e-02
5.308208465576171875e-01,4.141092598438262939e-01,-3.176113590598106384e-02
5.348412394523620605e-01,4.164180457592010498e-01,-2.694473974406719208e-02
5.383940935134887695e-01,4.303923845291137695e-01,-2.293083630502223969e-02
5.566754341125488281e-01,4.756619930267333984e-01,4.264934183595414652e-09
5.665511488914489746e-01,4.542586207389831543e-01,-2.076598117128014565e-03
5.716736912727355957e-01,4.282318353652954102e-01,-7.577939424663782120e-03
5.723177790641784668e-01,4.080309867858886719e-01,-1.220024004578590393e-02
5.743820667266845703e-01,3.958477675914764404e-01,-1.713144779205322266e-02
5.720282793045043945e-01,4.442582428455352783e-01,-2.261673286557197571e-02
5.619402527809143066e-01,4.018806517124176025e-01,-2.852921746671199799e-02
5.612514615058898926e-01,3.939956128597259521e-01,-2.821304649114608765e-02
5.617604851722717285e-01,3.996877670288085938e-01,-2.678432315587997437e-02
5.604583621025085449e-01,4.535772204399108887e-01,-2.441045641899108887e-02
5.486710667610168457e-01,4.039694666862487793e-01,-2.894512936472892761e-02
5.511898994445800781e-01,4.030302464962005615e-01,-2.507828921079635620e-02
5.552228093147277832e-01,4.149866402149200439e-01,-2.254439331591129303e-02
5.490232110023498535e-01,4.595177173614501953e-01,-2.524816617369651794e-02
5.405315756797790527e-01,4.107638895511627197e-01,-2.913012541830539703e-02
5.437521338462829590e-01,4.121807813644409180e-01,-2.329548075795173645e-02
5.474997162818908691e-01,4.258104562759399414e-01,-1.915982551872730255e-02
5.374807715415954590e-01,4.622999727725982666e-01,-2.598624676465988159e-02
5.334504842758178711e-01,4.256587922573089600e-01,-3.090977668762207031e-02
5.372565984725952148e-01,4.261541366577148438e-01,-2.826674282550811768e-02
5.403317213058471680e-01,4.374240338802337646e-01,-2.555855177342891693e-02
5.554586052894592285e-01,4.773655533790588379e-01,3.679690152580405993e-08
5.642035603523254395e-01,4.547930657863616943e-01,-2.818744629621505737e-03
5.685574412345886230e-01,4.291221499443054199e-01,-9.104845114052295685e-03
5.683522224426269531e-01,4.108035564422607422e-01,-1.420112513005733490e-02
5.693603157997131348e-01,3.982111215591430664e-01,-1.956465467810630798e-02
5.702039003372192383e-01,4.465278387069702148e-01,-2.585149928927421570e-02
5.583744049072265625e-01,4.056865572929382324e-01,-3.288031369447708130e-02
5.570821166038513184e-01,3.965946137905120850e-01,-3.268202021718025208e-02
5.573425889015197754e-01,4.022352695465087891e-01,-3.075249679386615753e-02
5.586097240447998047e-01,4.569817781448364258e-01,-2.735668793320655823e-02
5.452402830123901367e-01,4.094792306423187256e-01,-3.345160558819770813e-02
5.475971698760986328e-01,4.057509899139404297e-01,-2.963383495807647705e-02
5.515552163124084473e-01,4.167677760124206543e-01,-2.645032852888107300e-02
5.471082925796508789e-01,4.634360969066619873e-01,-2.780721150338649750e-02
5.362690091133117676e-01,4.152136445045471191e-01,-3.234320133924484253e-02
5.396226048469543457e-01,4.141273498535156250e-01,-2.616810612380504608e-02
5.437172055244445801e-01,4.266180098056793213e-01,-2.126763015985488892e-02
5.356683135032653809e-01,4.672296345233917236e-01,-2.817517518997192383e-02
5.298399925231933594e-01,4.301588237285614014e-01,-3.265066444873809814e-02
5.338820815086364746e-01,4.279625117778778076e-01,-2.942616119980812073e-02
5.374908447265625000e-01,4.383327960968017578e-01,-2.604566328227519989e-02
5.535278916358947754e-01,4.768461585044860840e-01,4.367922912251742673e-08
5.622581839561462402e-01,4.551314711570739746e-01,-2.770701656118035316e-03
5.654597282409667969e-01,4.271144568920135498e-01,-8.744758553802967072e-03
5.647410750389099121e-01,4.066474139690399170e-01,-1.359662041068077087e-02
5.658462047576904297e-01,3.924085497856140137e-01,-1.869808882474899292e-02
5.670326352119445801e-01,4.441409409046173096e-01,-2.391937188804149628e-02
5.544025897979736328e-01,4.031769931316375732e-01,-3.110058791935443878e-02
5.532087087631225586e-01,3.936848044395446777e-01,-3.177441284060478210e-02
5.537429451942443848e-01,3.999195694923400879e-01,-3.049052879214286804e-02
5.553940534591674805e-01,4.545497894287109375e-01,-2.541066519916057587e-02
5.418962240219116211e-01,4.064127504825592041e-01,-3.151635080575942993e-02
5.441337823867797852e-01,4.042103886604309082e-01,-2.835210971534252167e-02
5.481916666030883789e-01,4.165720045566558838e-01,-2.558049559593200684e-02
5.441382527351379395e-01,4.616306722164154053e-01,-2.597343176603317261e-02
5.335828661918640137e-01,4.151054918766021729e-01,-3.041506931185722351e-02
5.369003415107727051e-01,4.145075678825378418e-01,-2.487595565617084503e-02
5.409438014030456543e-01,4.269434511661529541e-01,-2.047686651349067688e-02
5.329769849777221680e-01,4.662677347660064697e-01,-2.646378986537456512e-02
5.276651978492736816e-01,4.301323890686035156e-01,-3.057546727359294891e-02
5.315262675285339355e-01,4.289416372776031494e-01,-2.741927281022071838e-02
5.348163247108459473e-01,4.397585391998291016e-01,-2.423252724111080170e-02
5.536857247352600098e-01,4.731012582778930664e-01,4.392344621351185197e-08
5.621966719627380371e-01,4.513728618621826172e-01,-2.937857061624526978e-03
5.652779340744018555e-01,4.231072366237640381e-01,-9.237168356776237488e-03
5.641836524009704590e-01,4.017011225223541260e-01,-1.418325677514076233e-02
5.650082230567932129e-01,3.874762654304504395e-01,-1.934463158249855042e-02
5.670596957206726074e-01,4.379421174526214600e-01,-2.607979997992515564e-02
5.535081624984741211e-01,3.973224461078643799e-01,-3.280768170952796936e-02
5.525707602500915527e-01,3.884248137474060059e-01,-3.234008327126502991e-02
5.534230470657348633e-01,3.948060870170593262e-01,-3.045987524092197418e-02
5.552929639816284180e-01,4.483948051929473877e-01,-2.740198560059070587e-02
5.412522554397583008e-01,4.014865159988403320e-01,-3.395376354455947876e-02
5.445950627326965332e-01,4.048606157302856445e-01,-3.020440973341464996e-02
5.493861436843872070e-01,4.199421107769012451e-01,-2.697213739156723022e-02
5.442322492599487305e-01,4.558496773242950439e-01,-2.757488936185836792e-02
5.326909422874450684e-01,4.110472500324249268e-01,-3.193327412009239197e-02
5.364814996719360352e-01,4.150406122207641602e-01,-2.568034455180168152e-02
5.411761999130249023e-01,4.293418228626251221e-01,-2.109284512698650360e-02
5.332618951797485352e-01,4.612564146518707275e-01,-2.767811715602874756e-02
5.268830060958862305e-01,4.260381758213043213e-01,-3.218187391757965088e-02
5.309354662895202637e-01,4.271191060543060303e-01,-2.922905609011650085e-02
5.345314145088195801e-01,4.387350380420684814e-01,-2.636822126805782318e-02
5.545307993888854980e-01,4.696412086486816406e-01,4.039398149302542151e-08
5.630198121070861816e-01,4.480842947959899902e-01,-2.014682162553071976e-03
5.666541457176208496e-01,4.188765883445739746e-01,-7.369436323642730713e-03
5.649682283401489258e-01,3.967671990394592285e-01,-1.163118146359920502e-02
5.649673938751220703e-01,3.827059864997863770e-01,-1.626519858837127686e-02
5.670591592788696289e-01,4.319573342800140381e-01,-2.226348966360092163e-02
5.542472600936889648e-01,3.936983644962310791e-01,-2.901298739016056061e-02
5.530839562416076660e-01,3.828653991222381592e-01,-2.999478578567504883e-02
5.537455677986145020e-01,3.860460817813873291e-01,-2.926355414092540741e-02
5.554532408714294434e-01,4.427956044673919678e-01,-2.398448623716831207e-02
5.419830083847045898e-01,3.954407274723052979e-01,-3.037940524518489838e-02
5.451608300209045410e-01,3.983502984046936035e-01,-2.801360376179218292e-02
5.498193502426147461e-01,4.133437573909759521e-01,-2.570429071784019470e-02
5.447888374328613281e-01,4.510703384876251221e-01,-2.460551634430885315e-02
5.334542989730834961e-01,4.061583280563354492e-01,-2.896042540669441223e-02
5.370915532112121582e-01,4.108307659626007080e-01,-2.354160323739051819e-02
5.417212843894958496e-01,4.250828921794891357e-01,-1.942916214466094971e-02
5.340842008590698242e-01,4.575456976890563965e-01,-2.508764155209064484e-02
5.273526906967163086e-01,4.228174090385437012e-01,-2.922282181680202484e-02
5.315334200859069824e-01,4.254750013351440430e-01,-2.617910504341125488e-02
5.354519486427307129e-01,4.375703334808349609e-01,-2.327283658087253571e-02
5.552243590354919434e-01,4.681445062160491943e-01,3.815460303258078056e-08
5.634032487869262695e-01,4.453888535499572754e-01,-2.508766949176788330e-03
5.657260417938232422e-01,4.151843190193176270e-01,-8.461815305054187775e-03
5.637344121932983398e-01,3.924868404865264893e-01,-1.322747673839330673e-02
5.644784569740295410e-01,3.772912621498107910e-01,-1.828582212328910828e-02
5.678932666778564453e-01,4.267290830612182617e-01,-2.397337742149829865e-02
5.533611178398132324e-01,3.878094553947448730e-01,-3.063085675239562988e-02
5.512787699699401855e-01,3.778066337108612061e-01,-3.087768703699111938e-02
5.520355701446533203e-01,3.826656043529510498e-01,-2.957799471914768219e-02
5.566676259040832520e-01,4.388310313224792480e-01,-2.552678808569908142e-02
5.412068963050842285e-01,3.937269747257232666e-01,-3.145758807659149170e-02
5.436981320381164551e-01,3.961485624313354492e-01,-2.806652896106243134e-02
5.486506223678588867e-01,4.099819362163543701e-01,-2.526326291263103485e-02
5.459426641464233398e-01,4.486285150051116943e-01,-2.601172216236591339e-02
5.328840613365173340e-01,4.050430953502655029e-01,-3.013440407812595367e-02
5.363848209381103516e-01,4.092327356338500977e-01,-2.408967725932598114e-02
5.415559411048889160e-01,4.229950010776519775e-01,-1.977348700165748596e-02
5.350621342658996582e-01,4.568397104740142822e-01,-2.639594860374927521e-02
5.274178385734558105e-01,4.225706160068511963e-01,-3.061556816101074219e-02
5.315485000610351562e-01,4.246460795402526855e-01,-2.742423117160797119e-02
5.359137058258056641e-01,4.361627995967864990e-01,-2.446734905242919922e-02
5.560052394866943359e-01,4.708787798881530762e-01,-9.358745778342836275e-09
5.624703168869018555e-01,4.458509981632232666e-01,-2.264671027660369873e-03
5.624730587005615234e-01,4.146338105201721191e-01,-8.524687960743904114e-03
5.599097609519958496e-01,3.908067643642425537e-01,-1.389946043491363525e-02
5.620285868644714355e-01,3.752003312110900879e-01,-1.973664015531539917e-02
5.688484311103820801e-01,4.222610890865325928e-01,-2.338640764355659485e-02
5.529983043670654297e-01,3.858853280544281006e-01,-2.962131984531879425e-02
5.480750799179077148e-01,3.805824220180511475e-01,-2.969221584498882294e-02
5.472909808158874512e-01,3.883897960186004639e-01,-2.873398736119270325e-02
5.590636134147644043e-01,4.372666180133819580e-01,-2.551143802702426910e-02
5.391141772270202637e-01,3.972484171390533447e-01,-3.072201274335384369e-02
5.399312973022460938e-01,4.018962383270263672e-01,-2.737110108137130737e-02
5.453337430953979492e-01,4.136361777782440186e-01,-2.536726929247379303e-02
5.485687255859375000e-01,4.502654969692230225e-01,-2.662434428930282593e-02
5.317223072052001953e-01,4.105043709278106689e-01,-3.077962249517440796e-02
5.349482893943786621e-01,4.165517687797546387e-01,-2.518530376255512238e-02
5.406360030174255371e-01,4.294655025005340576e-01,-2.176807634532451630e-02
5.373288393020629883e-01,4.611610472202301025e-01,-2.757673338055610657e-02
5.272642374038696289e-01,4.294927120208740234e-01,-3.216003626585006714e-02
5.309252142906188965e-01,4.335657060146331787e-01,-2.930261008441448212e-02
5.353734493255615234e-01,4.445122778415679932e-01,-2.695362083613872528e-02
5.578378438949584961e-01,4.806254506111145020e-01,-5.901079802583808487e-08
5.611563324928283691e-01,4.547370076179504395e-01,-2.881101565435528755e-03
5.593165755271911621e-01,4.228533506393432617e-01,-9.270376525819301605e-03
5.556803941726684570e-01,3.982097208499908447e-01,-1.511388830840587616e-02
5.568218231201171875e-01,3.797277510166168213e-01,-2.124139480292797089e-02
5.669528245925903320e-01,4.229409694671630859e-01,-2.094784937798976898e-02
5.505424141883850098e-01,3.914406895637512207e-01,-2.728894725441932678e-02
5.434309840202331543e-01,3.906849026679992676e-01,-2.698794007301330566e-02
5.424815416336059570e-01,4.003683328628540039e-01,-2.608792670071125031e-02
5.603376626968383789e-01,4.397139847278594971e-01,-2.339254878461360931e-02
5.366606116294860840e-01,4.070407152175903320e-01,-2.939442172646522522e-02
5.357478260993957520e-01,4.161531925201416016e-01,-2.597055211663246155e-02
5.414776802062988281e-01,4.275951981544494629e-01,-2.391282096505165100e-02
5.516945719718933105e-01,4.559238851070404053e-01,-2.526026964187622070e-02
5.301839709281921387e-01,4.244400858879089355e-01,-3.074364364147186279e-02
5.325884819030761719e-01,4.336301386356353760e-01,-2.516674622893333435e-02
5.391493439674377441e-01,4.446695446968078613e-01,-2.171804383397102356e-02
5.418019890785217285e-01,4.698130190372467041e-01,-2.703481167554855347e-02
5.266730785369873047e-01,4.437585771083831787e-01,-3.290060162544250488e-02
5.300158262252807617e-01,4.498592019081115723e-01,-3.055264987051486969e-02
5.359239578247070312e-01,4.592368900775909424e-01,-2.843597717583179474e-02
5.540579557418823242e-01,4.964461326599121094e-01,-1.090993961838648829e-07
5.546782612800598145e-01,4.679566025733947754e-01,-4.446056671440601349e-03
5.524007678031921387e-01,4.353530406951904297e-01,-1.038327068090438843e-02
5.488955974578857422e-01,4.106489121913909912e-01,-1.563837938010692596e-02
5.499148964881896973e-01,3.940919637680053711e-01,-2.101371623575687408e-02
5.636731386184692383e-01,4.335801303386688232e-01,-1.857858896255493164e-02
5.463603138923645020e-01,4.093247950077056885e-01,-2.632849290966987610e-02
5.383183360099792480e-01,4.129322171211242676e-01,-2.781230024993419647e-02
5.377535223960876465e-01,4.232701361179351807e-01,-2.816683240234851837e-02
5.604957938194274902e-01,4.531558156013488770e-01,-2.023597620427608490e-02
5.336173772811889648e-01,4.320014417171478271e-01,-2.752015367150306702e-02
5.320662856101989746e-01,4.442135691642761230e-01,-2.513609826564788818e-02
5.386783480644226074e-01,4.527732133865356445e-01,-2.356822416186332703e-02
5.544567108154296875e-01,4.728283882141113281e-01,-2.183922007679939270e-02
5.296376943588256836e-01,4.527915120124816895e-01,-2.902763709425926208e-02
5.310665965080261230e-01,4.626928567886352539e-01,-2.395879477262496948e-02
5.383679270744323730e-01,4.698982834815979004e-01,-2.038307674229145050e-02
5.468381643295288086e-01,4.902365505695343018e-01,-2.351960353553295135e-02
5.285203456878662109e-01,4.721606969833374023e-01,-3.038240037858486176e-02
5.309679508209228516e-01,4.783272743225097656e-01,-2.824179269373416901e-02
5.378083586692810059e-01,4.845947325229644775e-01,-2.600848115980625153e-02
5.510146617889404297e-01,5.015652179718017578e-01,-1.353418355165558751e-07
5.476640462875366211e-01,4.753042757511138916e-01,-5.531970411539077759e-03
5.421211123466491699e-01,4.515132009983062744e-01,-1.115871313959360123e-02
5.375312566757202148e-01,4.348780512809753418e-01,-1.617108657956123352e-02
5.377963781356811523e-01,4.248248636722564697e-01,-2.120731770992279053e-02
5.578106641769409180e-01,4.507214128971099854e-01,-1.545853633433580399e-02
5.394689440727233887e-01,4.414897263050079346e-01,-2.118922770023345947e-02
5.317221879959106445e-01,4.467646479606628418e-01,-2.238660678267478943e-02
5.307998657226562500e-01,4.530594050884246826e-01,-2.307402528822422028e-02
5.588701367378234863e-01,4.711631536483764648e-01,-1.648680493235588074e-02
5.303935408592224121e-01,4.702443480491638184e-01,-2.227787300944328308e-02
5.269788503646850586e-01,4.821874499320983887e-01,-2.104764990508556366e-02
5.316814780235290527e-01,4.874233603477478027e-01,-2.051149122416973114e-02
5.565651059150695801e-01,4.915451407432556152e-01,-1.756209880113601685e-02
5.292364954948425293e-01,4.903036952018737793e-01,-2.289033867418766022e-02
5.287256836891174316e-01,4.986023604869842529e-01,-1.926628127694129944e-02
5.341020822525024414e-01,5.021702051162719727e-01,-1.710857078433036804e-02
5.524963736534118652e-01,5.093918442726135254e-01,-1.903771609067916870e-02
5.313475728034973145e-01,5.078172087669372559e-01,-2.425816096365451813e-02
5.313925743103027344e-01,5.128852128982543945e-01,-2.253761887550354004e-02
5.367832779884338379e-01,5.156379342079162598e-01,-2.087495848536491394e-02
5.501113533973693848e-01,5.579457283020019531e-01,-7.892419517929738504e-08
5.430631041526794434e-01,5.297216176986694336e-01,-6.401618476957082748e-03
5.363430976867675781e-01,5.070723891258239746e-01,-1.369520183652639389e-02
5.305149555206298828e-01,4.927217364311218262e-01,-2.019384875893592834e-02
5.289434194564819336e-01,4.885871708393096924e-01,-2.699634432792663574e-02
5.503733754158020020e-01,4.963976740837097168e-01,-1.967205479741096497e-02
5.331389307975769043e-01,4.926629960536956787e-01,-2.648557350039482117e-02
5.246590971946716309e-01,5.019827485084533691e-01,-2.710036374628543854e-02
5.237551331520080566e-01,5.139608383178710938e-01,-2.682352997362613678e-02
5.535410642623901367e-01,5.150669217109680176e-01,-2.046724036335945129e-02
5.275037288665771484e-01,5.243237018585205078e-01,-2.648014016449451447e-02
5.227041840553283691e-01,5.383871197700500488e-01,-2.403877303004264832e-02
5.251830220222473145e-01,5.447733998298645020e-01,-2.241289988160133362e-02
5.537534356117248535e-01,5.361098051071166992e-01,-2.127238549292087555e-02
5.284785032272338867e-01,5.455088615417480469e-01,-2.676659636199474335e-02
5.271304845809936523e-01,5.531192421913146973e-01,-2.206147834658622742e-02
5.319415330886840820e-01,5.567992329597473145e-01,-1.898838207125663757e-02
5.511183738708496094e-01,5.563704371452331543e-01,-2.254058979451656342e-02
5.322875380516052246e-01,5.623452663421630859e-01,-2.841082401573657990e-02
5.320883989334106445e-01,5.657693147659301758e-01,-2.653532661497592926e-02
5.371795892715454102e-01,5.662267208099365234e-01,-2.447216585278511047e-02
5.527138710021972656e-01,5.966634750366210938e-01,4.321813307228694612e-08
5.466520786285400391e-01,5.701720118522644043e-01,-4.786522593349218369e-03
5.374104976654052734e-01,5.505669116973876953e-01,-1.280289143323898315e-02
5.285413861274719238e-01,5.467478632926940918e-01,-1.980178244411945343e-02
5.216128826141357422e-01,5.522808432579040527e-01,-2.777503989636898041e-02
5.437275767326354980e-01,5.656715631484985352e-01,-2.559912949800491333e-02
5.248450040817260742e-01,5.709635615348815918e-01,-3.486475348472595215e-02
5.183137655258178711e-01,5.700703263282775879e-01,-3.842220455408096313e-02
5.171476602554321289e-01,5.690833330154418945e-01,-3.961100056767463684e-02
5.478206872940063477e-01,5.879834890365600586e-01,-2.727575972676277161e-02
5.244956016540527344e-01,5.936418175697326660e-01,-3.533570840954780579e-02
5.204877853393554688e-01,5.860964655876159668e-01,-3.340881317853927612e-02
5.243943333625793457e-01,5.823414325714111328e-01,-3.136463090777397156e-02
5.497120618820190430e-01,6.076673269271850586e-01,-2.819766849279403687e-02
5.268619656562805176e-01,6.074783205986022949e-01,-3.431762754917144775e-02
5.232557058334350586e-01,6.001194715499877930e-01,-2.704366669058799744e-02
5.277932286262512207e-01,5.957254767417907715e-01,-2.077591419219970703e-02
5.496517419815063477e-01,6.214112639427185059e-01,-2.941618114709854126e-02
5.321647524833679199e-01,6.190391182899475098e-01,-3.384979441761970520e-02
5.283980965614318848e-01,6.105403900146484375e-01,-2.886518649756908417e-02
5.306603908538818359e-01,6.046040058135986328e-01,-2.380126528441905975e-02
5.425707697868347168e-01,6.430398821830749512e-01,2.293368517314320343e-08
5.312056541442871094e-01,6.290651559829711914e-01,-5.117688328027725220e-03
5.183621644973754883e-01,6.244294643402099609e-01,-1.247550733387470245e-02
5.115833282470703125e-01,6.309356689453125000e-01,-1.775292307138442993e-02
5.147534012794494629e-01,6.413344740867614746e-01,-2.192966453731060028e-02
5.327615141868591309e-01,6.258097887039184570e-01,-2.836519852280616760e-02
5.208737850189208984e-01,6.602392792701721191e-01,-3.765852376818656921e-02
5.191574692726135254e-01,6.507613062858581543e-01,-3.952036798000335693e-02
5.225930809974670410e-01,6.378996968269348145e-01,-3.884132206439971924e-02
5.422715544700622559e-01,6.422697305679321289e-01,-2.760874666273593903e-02
5.261793732643127441e-01,6.725478768348693848e-01,-3.513113781809806824e-02
5.240558981895446777e-01,6.653514504432678223e-01,-3.310745581984519958e-02
5.280840396881103516e-01,6.559549570083618164e-01,-3.140507638454437256e-02
5.486577153205871582e-01,6.605970263481140137e-01,-2.587843872606754303e-02
5.328940153121948242e-01,6.851134896278381348e-01,-2.877332456409931183e-02
5.315282940864562988e-01,6.778494715690612793e-01,-2.323669567704200745e-02
5.348931550979614258e-01,6.695224046707153320e-01,-1.973296701908111572e-02
5.524538755416870117e-01,6.779198050498962402e-01,-2.442143298685550690e-02
5.410438179969787598e-01,6.946459412574768066e-01,-2.435271441936492920e-02
5.391273498535156250e-01,6.887162923812866211e-01,-2.044718898832798004e-02
5.409066081047058105e-01,6.813646554946899414e-01,-1.808031462132930756e-02
5.409122109413146973e-01,6.911438703536987305e-01,3.941954673791769892e-08
5.238566994667053223e-01,6.852387785911560059e-01,-1.192283816635608673e-02
5.116406679153442383e-01,7.017192840576171875e-01,-2.003384754061698914e-02
5.086761116981506348e-01,7.241543531417846680e-01,-2.446123957633972168e-02
5.114102363586425781e-01,7.432345151901245117e-01,-2.689468860626220703e-02
5.330205559730529785e-01,7.050153017044067383e-01,-3.348055854439735413e-02
5.143529772758483887e-01,7.435680031776428223e-01,-4.236673563718795776e-02
5.094976425170898438e-01,7.320381402969360352e-01,-4.124652966856956482e-02
